sa,sa_md,mar,mdar,mmre,mdmre,dataset,goal,model,tuner,objective,median tuning time (s),median fitting time (s)
-0.1466666666666665,0.6000000000000001,0.3999999999999999,0.3999999999999999,0.19999999999999996,0.19999999999999996,project1553.csv,5,KNeighborsRegressor,DefaultCV,mmre,0.013658761978149414,0.0015041828155517578
-1.8666666666666671,0.0,1.0,1.0,0.5,0.5,project1553.csv,5,DecisionTreeRegressor,DefaultCV,sa,0.013535261154174805,0.0020058155059814453
-1.8666666666666671,0.0,1.0,1.0,0.5,0.5,project1553.csv,5,DecisionTreeRegressor,DefaultCV,mmre,0.012022733688354492,0.0015044212341308594
-0.4221749619598263,0.5038924551302932,0.49610754486970676,0.49610754486970676,0.24805377243485338,0.24805377243485338,project1553.csv,5,SVR,DefaultCV,sa,0.012581348419189453,0.0020046234130859375
-0.4221749619598263,0.5038924551302932,0.49610754486970676,0.49610754486970676,0.24805377243485338,0.24805377243485338,project1553.csv,5,SVR,DefaultCV,mmre,0.01257944107055664,0.002005338668823242
0.1686666666666664,0.71,0.29000000000000004,0.29000000000000004,0.14500000000000002,0.14500000000000002,project1553.csv,5,RandomForestRegressor,DefaultCV,sa,0.25818586349487305,0.1173391342163086
-0.1466666666666665,0.6000000000000001,0.3999999999999999,0.3999999999999999,0.19999999999999996,0.19999999999999996,project1553.csv,5,RandomForestRegressor,DefaultCV,mmre,0.25066661834716797,0.1087949275970459
-2.006863895201992,-7.285580511223268,24.856741533669805,24.856741533669805,12.428370766834902,12.428370766834902,project1626.csv,5,LinearRegression,DefaultCV,sa,0.013284683227539062,0.0015041828155517578
-2.006863895201992,-7.285580511223268,24.856741533669805,24.856741533669805,12.428370766834902,12.428370766834902,project1626.csv,5,LinearRegression,DefaultCV,mmre,0.011536121368408203,0.002501964569091797
-1.225806451612903,-5.133333333333333,18.4,18.4,9.2,9.2,project1626.csv,5,KNeighborsRegressor,DefaultCV,sa,0.014037847518920898,0.0020051002502441406
-1.225806451612903,-5.133333333333333,18.4,18.4,9.2,9.2,project1626.csv,5,KNeighborsRegressor,DefaultCV,mmre,0.014037370681762695,0.0010023117065429688
0.27419354838709686,-1.0,6.0,6.0,3.0,3.0,project1626.csv,5,DecisionTreeRegressor,DefaultCV,sa,0.014541387557983398,0.002002716064453125
-0.08870967741935476,-2.0,9.0,9.0,4.5,4.5,project1626.csv,5,DecisionTreeRegressor,DefaultCV,mmre,0.012059688568115234,0.001476287841796875
0.14844729441644022,-1.3465007887191427,7.0395023661574285,7.0395023661574285,3.5197511830787143,3.5197511830787143,project1626.csv,5,SVR,DefaultCV,sa,0.013035058975219727,0.0015039443969726562
0.14844729441644022,-1.3465007887191427,7.0395023661574285,7.0395023661574285,3.5197511830787143,3.5197511830787143,project1626.csv,5,SVR,DefaultCV,mmre,0.01243734359741211,0.0015039443969726562
-0.7879032258064516,-3.9266666666666667,14.780000000000001,14.780000000000001,7.390000000000001,7.390000000000001,project1626.csv,5,RandomForestRegressor,DefaultCV,sa,0.2534611225128174,0.11483454704284668
-0.8544354838709673,-4.109999999999999,15.329999999999998,15.329999999999998,7.664999999999999,7.664999999999999,project1626.csv,5,RandomForestRegressor,DefaultCV,mmre,0.2571840286254883,0.12135195732116699
-8.117640440259441,-4.158664985936262,10.317329971872525,10.317329971872525,5.158664985936262,5.158664985936262,project0001.csv,6,LinearRegression,DefaultCV,sa,0.014037609100341797,0.0015039443969726562
-8.117640440259441,-4.158664985936262,10.317329971872525,10.317329971872525,5.158664985936262,5.158664985936262,project0001.csv,6,LinearRegression,DefaultCV,mmre,0.013504266738891602,0.002005338668823242
-0.23720930232558146,0.30000000000000004,1.4,1.4,0.7,0.7,project0001.csv,6,KNeighborsRegressor,DefaultCV,sa,0.015068531036376953,0.0015027523040771484
-0.23720930232558146,0.30000000000000004,1.4,1.4,0.7,0.7,project0001.csv,6,KNeighborsRegressor,DefaultCV,mmre,0.01456594467163086,0.0015039443969726562
1.0,1.0,0.0,0.0,0.0,0.0,project0001.csv,6,DecisionTreeRegressor,DefaultCV,sa,0.013524532318115234,0.0015027523040771484
0.11627906976744184,0.5,1.0,1.0,0.5,0.5,project0001.csv,6,DecisionTreeRegressor,DefaultCV,mmre,0.011584043502807617,0.0010025501251220703
0.2778929330337122,0.591439422637495,0.8171211547250099,0.8171211547250099,0.40856057736250495,0.40856057736250495,project0001.csv,6,SVR,DefaultCV,sa,0.013034582138061523,0.0020384788513183594
0.2778929330337122,0.591439422637495,0.8171211547250099,0.8171211547250099,0.40856057736250495,0.40856057736250495,project0001.csv,6,SVR,DefaultCV,mmre,0.014037370681762695,0.0015041828155517578
0.9911627906976744,0.995,0.010000000000000009,0.010000000000000009,0.0050000000000000044,0.0050000000000000044,project0001.csv,6,RandomForestRegressor,DefaultCV,sa,0.2472367286682129,0.11530685424804688
0.8851162790697675,0.935,0.1299999999999999,0.1299999999999999,0.06499999999999995,0.06499999999999995,project0001.csv,6,RandomForestRegressor,DefaultCV,mmre,0.24066686630249023,0.1143035888671875
0.6452094168499855,-0.7469275434737148,0.7469275434737148,0.7469275434737148,0.7469275434737148,0.7469275434737148,project0007.csv,6,LinearRegression,DefaultCV,sa,0.012388229370117188,0.0014996528625488281
0.6452094168499855,-0.7469275434737148,0.7469275434737148,0.7469275434737148,0.7469275434737148,0.7469275434737148,project0007.csv,6,LinearRegression,DefaultCV,mmre,0.011454582214355469,0.0014777183532714844
0.8099999999999999,-0.3999999999999999,0.4,0.4,0.4,0.4,project0007.csv,6,KNeighborsRegressor,DefaultCV,sa,0.014036893844604492,0.0010325908660888672
0.8099999999999999,-0.3999999999999999,0.4,0.4,0.4,0.4,project0007.csv,6,KNeighborsRegressor,DefaultCV,mmre,0.01253366470336914,0.0015039443969726562
1.0,0.0,0.0,0.0,0.0,0.0,project0007.csv,6,DecisionTreeRegressor,DefaultCV,sa,0.014016389846801758,0.0010027885437011719
1.0,0.0,0.0,0.0,0.0,0.0,project0007.csv,6,DecisionTreeRegressor,DefaultCV,mmre,0.012532711029052734,0.0015041828155517578
0.6924590540863942,-0.6474546229760123,0.6474546229760123,0.6474546229760123,0.6474546229760123,0.6474546229760123,project0007.csv,6,SVR,DefaultCV,sa,0.012532949447631836,0.0025072097778320312
0.6924590540863942,-0.6474546229760123,0.6474546229760123,0.6474546229760123,0.6474546229760123,0.6474546229760123,project0007.csv,6,SVR,DefaultCV,mmre,0.012532949447631836,0.0015044212341308594
0.93825,-0.1299999999999999,0.13,0.13,0.13,0.13,project0007.csv,6,RandomForestRegressor,DefaultCV,sa,0.23311901092529297,0.1042776107788086
0.9715,-0.06000000000000005,0.06000000000000005,0.06000000000000005,0.06000000000000005,0.06000000000000005,project0007.csv,6,RandomForestRegressor,DefaultCV,mmre,0.22713303565979004,0.10575222969055176
0.770218844291704,0.43076940972263034,2.8461529513868484,2.8461529513868484,0.4743588252311414,0.4743588252311414,project0014.csv,6,LinearRegression,DefaultCV,sa,0.012527704238891602,0.0020058155059814453
0.770218844291704,0.43076940972263034,2.8461529513868484,2.8461529513868484,0.4743588252311414,0.4743588252311414,project0014.csv,6,LinearRegression,DefaultCV,mmre,0.012058734893798828,0.0015044212341308594
0.24110091743119266,-0.8800000000000001,9.4,9.4,1.5666666666666667,1.5666666666666667,project0014.csv,6,KNeighborsRegressor,DefaultCV,sa,0.015542030334472656,0.0010285377502441406
0.24110091743119266,-0.8800000000000001,9.4,9.4,1.5666666666666667,1.5666666666666667,project0014.csv,6,KNeighborsRegressor,DefaultCV,mmre,0.013031244277954102,0.0010023117065429688
0.5155963302752293,-0.19999999999999996,6.0,6.0,1.0,1.0,project0014.csv,6,DecisionTreeRegressor,DefaultCV,sa,0.013035058975219727,0.0015034675598144531
0.031192660550458773,-1.4,12.0,12.0,2.0,2.0,project0014.csv,6,DecisionTreeRegressor,DefaultCV,mmre,0.011735916137695312,0.0014772415161132812
0.41761755967585457,-0.44272013625754214,7.21360068128771,7.21360068128771,1.2022667802146183,1.2022667802146183,project0014.csv,6,SVR,DefaultCV,sa,0.014065742492675781,0.0015027523040771484
0.41761755967585457,-0.44272013625754214,7.21360068128771,7.21360068128771,1.2022667802146183,1.2022667802146183,project0014.csv,6,SVR,DefaultCV,mmre,0.014068126678466797,0.0009987354278564453
0.4655412844036698,-0.32399999999999984,6.619999999999999,6.619999999999999,1.1033333333333333,1.1033333333333333,project0014.csv,6,RandomForestRegressor,DefaultCV,sa,0.24167132377624512,0.11030268669128418
0.38884403669724765,-0.514,7.57,7.57,1.2616666666666667,1.2616666666666667,project0014.csv,6,RandomForestRegressor,DefaultCV,mmre,0.2407054901123047,0.1108553409576416
-1.5709599828772003,-0.5627403817488865,4.68822114524666,4.68822114524666,1.5627403817488865,1.5627403817488865,project0025.csv,6,LinearRegression,DefaultCV,sa,0.012063026428222656,0.0015010833740234375
-1.5709599828772003,-0.5627403817488865,4.68822114524666,4.68822114524666,1.5627403817488865,1.5627403817488865,project0025.csv,6,LinearRegression,DefaultCV,mmre,0.0130615234375,0.0015041828155517578
0.5612903225806453,0.7333333333333334,0.7999999999999998,0.7999999999999998,0.2666666666666666,0.2666666666666666,project0025.csv,6,KNeighborsRegressor,DefaultCV,sa,0.013046026229858398,0.0015041828155517578
0.5612903225806453,0.7333333333333334,0.7999999999999998,0.7999999999999998,0.2666666666666666,0.2666666666666666,project0025.csv,6,KNeighborsRegressor,DefaultCV,mmre,0.012533426284790039,0.001978158950805664
-0.09677419354838701,0.33333333333333337,2.0,2.0,0.6666666666666666,0.6666666666666666,project0025.csv,6,DecisionTreeRegressor,DefaultCV,sa,0.014037847518920898,0.0020329952239990234
-0.09677419354838701,0.33333333333333337,2.0,2.0,0.6666666666666666,0.6666666666666666,project0025.csv,6,DecisionTreeRegressor,DefaultCV,mmre,0.014036178588867188,0.0010027885437011719
-0.14715686975320508,0.3027085693656989,2.0918742919029034,2.0918742919029034,0.6972914306343011,0.6972914306343011,project0025.csv,6,SVR,DefaultCV,sa,0.013541698455810547,0.0015218257904052734
-0.14715686975320508,0.3027085693656989,2.0918742919029034,2.0918742919029034,0.6972914306343011,0.6972914306343011,project0025.csv,6,SVR,DefaultCV,mmre,0.012498855590820312,0.0015304088592529297
0.665483870967742,0.7966666666666667,0.6099999999999999,0.6099999999999999,0.20333333333333328,0.20333333333333328,project0025.csv,6,RandomForestRegressor,DefaultCV,sa,0.23055028915405273,0.10427141189575195
0.8135483870967742,0.8866666666666667,0.33999999999999986,0.33999999999999986,0.11333333333333329,0.11333333333333329,project0025.csv,6,RandomForestRegressor,DefaultCV,mmre,0.22760558128356934,0.10477852821350098
0.5457698551552739,0.28779042673705124,14.244191465258975,14.244191465258975,0.9496127643505984,0.9496127643505984,project0039.csv,6,LinearRegression,DefaultCV,sa,0.013383150100708008,0.001001119613647461
0.5457698551552739,0.28779042673705124,14.244191465258975,14.244191465258975,0.9496127643505984,0.9496127643505984,project0039.csv,6,LinearRegression,DefaultCV,mmre,0.011170625686645508,0.001003265380859375
0.368601798855274,0.01000000000000012,19.799999999999997,19.799999999999997,1.3199999999999998,1.3199999999999998,project0039.csv,6,KNeighborsRegressor,DefaultCV,sa,0.014537811279296875,0.001505136489868164
0.368601798855274,0.01000000000000012,19.799999999999997,19.799999999999997,1.3199999999999998,1.3199999999999998,project0039.csv,6,KNeighborsRegressor,DefaultCV,mmre,0.012924671173095703,0.0010025501251220703
0.776778413736713,0.65,7.0,7.0,0.4666666666666667,0.4666666666666667,project0039.csv,6,DecisionTreeRegressor,DefaultCV,sa,0.013566255569458008,0.001500844955444336
-0.08421913327882269,-0.7,34.0,34.0,2.2666666666666666,2.2666666666666666,project0039.csv,6,DecisionTreeRegressor,DefaultCV,mmre,0.012622594833374023,0.001971721649169922
0.3373989446059953,-0.03892447531649701,20.77848950632994,20.77848950632994,1.3852326337553293,1.3852326337553293,project0039.csv,6,SVR,DefaultCV,sa,0.012495756149291992,0.002027750015258789
0.3373989446059953,-0.03892447531649701,20.77848950632994,20.77848950632994,1.3852326337553293,1.3852326337553293,project0039.csv,6,SVR,DefaultCV,mmre,0.015540599822998047,0.0015041828155517578
0.2923875715453803,-0.10949999999999993,22.189999999999998,22.189999999999998,1.4793333333333332,1.4793333333333332,project0039.csv,6,RandomForestRegressor,DefaultCV,sa,0.24164175987243652,0.11029314994812012
0.2780376124284546,-0.13200000000000012,22.64,22.64,1.5093333333333334,1.5093333333333334,project0039.csv,6,RandomForestRegressor,DefaultCV,mmre,0.2397308349609375,0.11082291603088379
0.8016430151307012,-0.02543038267555109,0.025430382675551116,0.025430382675551116,1.025430382675551,1.025430382675551,project0066.csv,6,LinearRegression,DefaultCV,sa,0.012561321258544922,0.0009989738464355469
0.8016430151307012,-0.02543038267555109,0.025430382675551116,0.025430382675551116,1.025430382675551,1.025430382675551,project0066.csv,6,LinearRegression,DefaultCV,mmre,0.011997222900390625,0.0010027885437011719
-0.5600000000000003,-0.19999999999999996,0.2,0.2,1.2,1.2,project0066.csv,6,KNeighborsRegressor,DefaultCV,sa,0.01305532455444336,0.0010149478912353516
-0.5600000000000003,-0.19999999999999996,0.2,0.2,1.2,1.2,project0066.csv,6,KNeighborsRegressor,DefaultCV,mmre,0.012514591217041016,0.0015027523040771484
1.0,0.0,0.0,0.0,0.0,0.0,project0066.csv,6,DecisionTreeRegressor,DefaultCV,sa,0.014036417007446289,0.0010027885437011719
1.0,0.0,0.0,0.0,0.0,0.0,project0066.csv,6,DecisionTreeRegressor,DefaultCV,mmre,0.011509180068969727,0.001985788345336914
0.3125037739386929,-0.08814054180273168,0.08814054180273168,0.08814054180273168,1.0881405418027317,1.0881405418027317,project0066.csv,6,SVR,DefaultCV,sa,0.01343226432800293,0.001531839370727539
0.3125037739386929,-0.08814054180273168,0.08814054180273168,0.08814054180273168,1.0881405418027317,1.0881405418027317,project0066.csv,6,SVR,DefaultCV,mmre,0.012562274932861328,0.0019774436950683594
1.0,0.0,0.0,0.0,0.0,0.0,project0066.csv,6,RandomForestRegressor,DefaultCV,sa,0.22607922554016113,0.10431051254272461
1.0,0.0,0.0,0.0,0.0,0.0,project0066.csv,6,RandomForestRegressor,DefaultCV,mmre,0.22161579132080078,0.1012723445892334
0.7468931297897281,0.7641685934400606,23.818972062553883,23.818972062553883,0.1642687728451992,0.1642687728451992,project0103.csv,6,LinearRegression,DefaultCV,sa,0.013535261154174805,0.0015039443969726562
0.7468931297897281,0.7641685934400606,23.818972062553883,23.818972062553883,0.1642687728451992,0.1642687728451992,project0103.csv,6,LinearRegression,DefaultCV,mmre,0.012032508850097656,0.0020112991333007812
0.634456251413068,0.6594059405940593,34.400000000000006,34.400000000000006,0.23724137931034486,0.23724137931034486,project0103.csv,6,KNeighborsRegressor,DefaultCV,sa,0.013063669204711914,0.0029790401458740234
0.634456251413068,0.6594059405940593,34.400000000000006,34.400000000000006,0.23724137931034486,0.23724137931034486,project0103.csv,6,KNeighborsRegressor,DefaultCV,mmre,0.014064311981201172,0.0014772415161132812
0.4368075966538548,0.4752475247524752,53.0,53.0,0.36551724137931035,0.36551724137931035,project0103.csv,6,DecisionTreeRegressor,DefaultCV,sa,0.014008760452270508,0.0015227794647216797
0.521817770743839,0.5544554455445545,45.0,45.0,0.3103448275862069,0.3103448275862069,project0103.csv,6,DecisionTreeRegressor,DefaultCV,mmre,0.012057781219482422,0.0015039443969726562
0.10221150753271724,0.16348883459389274,84.48762770601684,84.48762770601684,0.5826732945242541,0.5826732945242541,project0103.csv,6,SVR,DefaultCV,sa,0.012533426284790039,0.0020346641540527344
0.10221150753271724,0.16348883459389274,84.48762770601684,84.48762770601684,0.5826732945242541,0.5826732945242541,project0103.csv,6,SVR,DefaultCV,mmre,0.012532472610473633,0.0015041828155517578
0.6741985078001357,0.6964356435643564,30.659999999999997,30.659999999999997,0.21144827586206894,0.21144827586206894,project0103.csv,6,RandomForestRegressor,DefaultCV,sa,0.26111769676208496,0.11881709098815918
0.5900384354510513,0.618019801980198,38.58,38.58,0.26606896551724135,0.26606896551724135,project0103.csv,6,RandomForestRegressor,DefaultCV,mmre,0.2566823959350586,0.11280012130737305
0.9331663776848047,0.8525108517512675,4.129696150964509,4.129696150964509,1.0324240377411273,1.0324240377411273,project0123.csv,6,LinearRegression,DefaultCV,sa,0.012394905090332031,0.0010023117065429688
0.9331663776848047,0.8525108517512675,4.129696150964509,4.129696150964509,1.0324240377411273,1.0324240377411273,project0123.csv,6,LinearRegression,DefaultCV,mmre,0.011558771133422852,0.0015022754669189453
0.9838163342115167,0.9642857142857143,1.0,1.0,0.25,0.25,project0123.csv,6,KNeighborsRegressor,DefaultCV,sa,0.013020038604736328,0.0009999275207519531
0.9838163342115167,0.9642857142857143,1.0,1.0,0.25,0.25,project0123.csv,6,KNeighborsRegressor,DefaultCV,mmre,0.014539003372192383,0.0010025501251220703
0.935265336846067,0.8571428571428572,4.0,4.0,1.0,1.0,project0123.csv,6,DecisionTreeRegressor,DefaultCV,sa,0.014050722122192383,0.0015048980712890625
0.9838163342115167,0.9642857142857143,1.0,1.0,0.25,0.25,project0123.csv,6,DecisionTreeRegressor,DefaultCV,mmre,0.013537168502807617,0.001505136489868164
0.5801517440923523,0.0734744053599502,25.942716649921394,25.942716649921394,6.4856791624803485,6.4856791624803485,project0123.csv,6,SVR,DefaultCV,sa,0.014537811279296875,0.0010030269622802734
0.5801517440923523,0.0734744053599502,25.942716649921394,25.942716649921394,6.4856791624803485,6.4856791624803485,project0123.csv,6,SVR,DefaultCV,mmre,0.011530160903930664,0.00153350830078125
0.9859202107640196,0.9689285714285715,0.8700000000000001,0.8700000000000001,0.21750000000000003,0.21750000000000003,project0123.csv,6,RandomForestRegressor,DefaultCV,sa,0.24437236785888672,0.10931801795959473
0.9862438840797892,0.9696428571428571,0.8500000000000001,0.8500000000000001,0.21250000000000002,0.21250000000000002,project0123.csv,6,RandomForestRegressor,DefaultCV,mmre,0.24383044242858887,0.11177325248718262
0.2293122107482798,0.3817789007628478,22.255959572537478,22.255959572537478,0.4945768793897217,0.4945768793897217,project0155.csv,6,LinearRegression,DefaultCV,sa,0.012062549591064453,0.002004384994506836
0.2293122107482798,0.3817789007628478,22.255959572537478,22.255959572537478,0.4945768793897217,0.4945768793897217,project0155.csv,6,LinearRegression,DefaultCV,mmre,0.014067649841308594,0.001001119613647461
0.45979729729729724,0.5666666666666667,15.600000000000001,15.600000000000001,0.3466666666666667,0.3466666666666667,project0155.csv,6,KNeighborsRegressor,DefaultCV,sa,0.014510393142700195,0.0010025501251220703
0.45979729729729724,0.5666666666666667,15.600000000000001,15.600000000000001,0.3466666666666667,0.3466666666666667,project0155.csv,6,KNeighborsRegressor,DefaultCV,mmre,0.011536121368408203,0.002471923828125
0.48057432432432423,0.5833333333333333,15.0,15.0,0.3333333333333333,0.3333333333333333,project0155.csv,6,DecisionTreeRegressor,DefaultCV,sa,0.01453852653503418,0.0020046234130859375
0.48057432432432423,0.5833333333333333,15.0,15.0,0.3333333333333333,0.3333333333333333,project0155.csv,6,DecisionTreeRegressor,DefaultCV,mmre,0.013028860092163086,0.00150299072265625
0.05823968236124977,0.24454998910279124,27.196200392299517,27.196200392299517,0.6043600087177671,0.6043600087177671,project0155.csv,6,SVR,DefaultCV,sa,0.013565540313720703,0.002485036849975586
0.05823968236124977,0.24454998910279124,27.196200392299517,27.196200392299517,0.6043600087177671,0.6043600087177671,project0155.csv,6,SVR,DefaultCV,mmre,0.011538982391357422,0.001978158950805664
-0.7785135135135137,-0.42666666666666675,51.36,51.36,1.1413333333333333,1.1413333333333333,project0155.csv,6,RandomForestRegressor,DefaultCV,sa,0.2456808090209961,0.11681199073791504
-0.5866722972972973,-0.27277777777777756,45.81999999999999,45.81999999999999,1.0182222222222221,1.0182222222222221,project0155.csv,6,RandomForestRegressor,DefaultCV,mmre,0.2562088966369629,0.1183173656463623
0.994777590589477,0.99538588259468,0.03691293924256023,0.03691293924256023,0.004101437693617803,0.004101437693617803,project0166.csv,6,LinearRegression,DefaultCV,sa,0.012004375457763672,0.0020055770874023438
0.994777590589477,0.99538588259468,0.03691293924256023,0.03691293924256023,0.004101437693617803,0.004101437693617803,project0166.csv,6,LinearRegression,DefaultCV,mmre,0.0144195556640625,0.0010027885437011719
0.3209003215434084,0.4,4.8,4.8,0.5333333333333333,0.5333333333333333,project0166.csv,6,KNeighborsRegressor,DefaultCV,sa,0.013786792755126953,0.0020062923431396484
0.3209003215434084,0.4,4.8,4.8,0.5333333333333333,0.5333333333333333,project0166.csv,6,KNeighborsRegressor,DefaultCV,mmre,0.013035058975219727,0.0030083656311035156
0.4340836012861736,0.5,4.0,4.0,0.4444444444444444,0.4444444444444444,project0166.csv,6,DecisionTreeRegressor,DefaultCV,sa,0.01453852653503418,0.0015308856964111328
0.4340836012861736,0.5,4.0,4.0,0.4444444444444444,0.4444444444444444,project0166.csv,6,DecisionTreeRegressor,DefaultCV,mmre,0.013556241989135742,0.0014824867248535156
0.016606369106689778,0.1311493772505128,6.950804981995898,6.950804981995898,0.7723116646662108,0.7723116646662108,project0166.csv,6,SVR,DefaultCV,sa,0.013535499572753906,0.0015039443969726562
0.016606369106689778,0.1311493772505128,6.950804981995898,6.950804981995898,0.7723116646662108,0.7723116646662108,project0166.csv,6,SVR,DefaultCV,mmre,0.013045787811279297,0.0014920234680175781
0.43832797427652737,0.50375,3.9699999999999998,3.9699999999999998,0.44111111111111106,0.44111111111111106,project0166.csv,6,RandomForestRegressor,DefaultCV,sa,0.2526986598968506,0.11979103088378906
0.5189710610932475,0.575,3.4000000000000004,3.4000000000000004,0.3777777777777778,0.3777777777777778,project0166.csv,6,RandomForestRegressor,DefaultCV,mmre,0.25716161727905273,0.11580824851989746
0.7256774082810951,0.38734621182777895,6.126537881722211,6.126537881722211,1.5316344704305527,1.5316344704305527,project0175.csv,6,LinearRegression,DefaultCV,sa,0.015040159225463867,0.0020041465759277344
0.7256774082810951,0.38734621182777895,6.126537881722211,6.126537881722211,1.5316344704305527,1.5316344704305527,project0175.csv,6,LinearRegression,DefaultCV,mmre,0.011029481887817383,0.0015041828155517578
0.9283582089552239,0.8400000000000001,1.5999999999999996,1.5999999999999996,0.3999999999999999,0.3999999999999999,project0175.csv,6,KNeighborsRegressor,DefaultCV,sa,0.013535737991333008,0.0015044212341308594
0.9283582089552239,0.8400000000000001,1.5999999999999996,1.5999999999999996,0.3999999999999999,0.3999999999999999,project0175.csv,6,KNeighborsRegressor,DefaultCV,mmre,0.013035774230957031,0.0025055408477783203
0.7761194029850746,0.5,5.0,5.0,1.25,1.25,project0175.csv,6,DecisionTreeRegressor,DefaultCV,sa,0.013435125350952148,0.0015077590942382812
0.7761194029850746,0.5,5.0,5.0,1.25,1.25,project0175.csv,6,DecisionTreeRegressor,DefaultCV,mmre,0.01203775405883789,0.002034425735473633
0.5882482162594833,0.08042101631284593,9.19578983687154,9.19578983687154,2.298947459217885,2.298947459217885,project0175.csv,6,SVR,DefaultCV,sa,0.014060020446777344,0.0015418529510498047
0.5882482162594833,0.08042101631284593,9.19578983687154,9.19578983687154,2.298947459217885,2.298947459217885,project0175.csv,6,SVR,DefaultCV,mmre,0.013546466827392578,0.0015170574188232422
0.8871641791044776,0.748,2.5199999999999996,2.5199999999999996,0.6299999999999999,0.6299999999999999,project0175.csv,6,RandomForestRegressor,DefaultCV,sa,0.24561524391174316,0.11283183097839355
0.8808955223880597,0.734,2.66,2.66,0.665,0.665,project0175.csv,6,RandomForestRegressor,DefaultCV,mmre,0.24665546417236328,0.1106717586517334
0.481556535984178,0.22658434056656063,0.7734156594334394,0.7734156594334394,0.15468313188668786,0.15468313188668786,project0181.csv,6,LinearRegression,DefaultCV,sa,0.013048648834228516,0.0014843940734863281
0.481556535984178,0.22658434056656063,0.7734156594334394,0.7734156594334394,0.15468313188668786,0.15468313188668786,project0181.csv,6,LinearRegression,DefaultCV,mmre,0.01102900505065918,0.0010023117065429688
0.8659340659340659,0.7999999999999998,0.20000000000000018,0.20000000000000018,0.040000000000000036,0.040000000000000036,project0181.csv,6,KNeighborsRegressor,DefaultCV,sa,0.015069007873535156,0.0015020370483398438
0.8659340659340659,0.7999999999999998,0.20000000000000018,0.20000000000000018,0.040000000000000036,0.040000000000000036,project0181.csv,6,KNeighborsRegressor,DefaultCV,mmre,0.013567686080932617,0.0015308856964111328
0.3296703296703297,0.0,1.0,1.0,0.2,0.2,project0181.csv,6,DecisionTreeRegressor,DefaultCV,sa,0.014518499374389648,0.0010025501251220703
-0.34065934065934056,-1.0,2.0,2.0,0.4,0.4,project0181.csv,6,DecisionTreeRegressor,DefaultCV,mmre,0.012106895446777344,0.0015037059783935547
0.8811238591315521,0.8226601832946105,0.17733981670538945,0.17733981670538945,0.03546796334107789,0.03546796334107789,project0181.csv,6,SVR,DefaultCV,sa,0.014036893844604492,0.0015323162078857422
0.8811238591315521,0.8226601832946105,0.17733981670538945,0.17733981670538945,0.03546796334107789,0.03546796334107789,project0181.csv,6,SVR,DefaultCV,mmre,0.013414144515991211,0.0015039443969726562
0.5776923076923077,0.3700000000000001,0.6299999999999999,0.6299999999999999,0.12599999999999997,0.12599999999999997,project0181.csv,6,RandomForestRegressor,DefaultCV,sa,0.24364757537841797,0.11032295227050781
0.839120879120879,0.7599999999999998,0.2400000000000002,0.2400000000000002,0.04800000000000004,0.04800000000000004,project0181.csv,6,RandomForestRegressor,DefaultCV,mmre,0.23512482643127441,0.11182737350463867
0.8460074846727794,0.7438695918537044,1.7929128570240689,1.7929128570240689,0.14940940475200573,0.14940940475200573,project0204.csv,6,LinearRegression,DefaultCV,sa,0.012489557266235352,0.0015025138854980469
0.8460074846727794,0.7438695918537044,1.7929128570240689,1.7929128570240689,0.14940940475200573,0.14940940475200573,project0204.csv,6,LinearRegression,DefaultCV,mmre,0.010528087615966797,0.002005338668823242
0.9141104294478528,0.8571428571428572,1.0,1.0,0.08333333333333333,0.08333333333333333,project0204.csv,6,KNeighborsRegressor,DefaultCV,sa,0.012031793594360352,0.0010027885437011719
0.9141104294478528,0.8571428571428572,1.0,1.0,0.08333333333333333,0.08333333333333333,project0204.csv,6,KNeighborsRegressor,DefaultCV,mmre,0.012544631958007812,0.001505136489868164
0.656441717791411,0.4285714285714286,4.0,4.0,0.3333333333333333,0.3333333333333333,project0204.csv,6,DecisionTreeRegressor,DefaultCV,sa,0.013041973114013672,0.001964569091796875
0.656441717791411,0.4285714285714286,4.0,4.0,0.3333333333333333,0.3333333333333333,project0204.csv,6,DecisionTreeRegressor,DefaultCV,mmre,0.01240086555480957,0.0015039443969726562
0.683022948393441,0.4727830672258254,3.690518529419222,3.690518529419222,0.3075432107849352,0.3075432107849352,project0204.csv,6,SVR,DefaultCV,sa,0.013578414916992188,0.0015039443969726562
0.683022948393441,0.4727830672258254,3.690518529419222,3.690518529419222,0.3075432107849352,0.3075432107849352,project0204.csv,6,SVR,DefaultCV,mmre,0.013547182083129883,0.0014920234680175781
0.8445398773006134,0.7414285714285713,1.8100000000000005,1.8100000000000005,0.15083333333333337,0.15083333333333337,project0204.csv,6,RandomForestRegressor,DefaultCV,sa,0.24515247344970703,0.11330008506774902
0.7852760736196319,0.6428571428571428,2.5,2.5,0.20833333333333334,0.20833333333333334,project0204.csv,6,RandomForestRegressor,DefaultCV,mmre,0.24766826629638672,0.11327075958251953
0.4245863189225043,-2.0333536027171686,27.30018242445452,27.30018242445452,0.7583384006792921,0.7583384006792921,project0207.csv,6,LinearRegression,DefaultCV,sa,0.012225627899169922,0.002005338668823242
0.4245863189225043,-2.0333536027171686,27.30018242445452,27.30018242445452,0.7583384006792921,0.7583384006792921,project0207.csv,6,LinearRegression,DefaultCV,mmre,0.012126922607421875,0.0010025501251220703
